3.417540533036393831e-03 2.663309640657103312e-03 1.770138650042358359e-03 9.922003983851590027e-04 4.833698331322002590e-04 2.145411469112215553e-04 9.177637970727308043e-05 4.260200772688447010e-05 1.672343430302848939e-05 6.986263589185117655e-06 4.964625456875537182e-06 4.258643709972374584e-06 3.866441885041193065e-06 3.701203408137420829e-06 2.701150798250591839e-06 2.382657498631688219e-06 1.722805347589729182e-06 1.587587006789321346e-06 1.281968530846698738e-06 1.039278050610472891e-06 9.056031768690772339e-07 8.111625489528413885e-07 5.383251970757907325e-07 5.364167107557377363e-07 4.297896786353197975e-07 1.991234235537541965e-07 1.442815695286733834e-07 7.249115125135391912e-08 3.113267878899479219e-09 2.983422680278647751e-09 8.018710519978941151e-13 -1.807091242811486611e-11 -1.257223507113742860e-07 -2.040946152665397570e-07 -2.416843881593401985e-07 -4.378544336792745319e-07 -4.381313003141342095e-07 -6.378143793026220234e-07 -8.155001887440425392e-07 -9.154460297407677437e-07 -1.142407845599439541e-06 -1.211765831840564390e-06 -1.240528990970232772e-06 -1.833790092661338736e-06 -2.066519564836599048e-06 -2.353359989216468810e-06 -2.943392288432820743e-06 -1.567089652486056245e-05 -1.627133944783388278e-05
3.415402946393195690e-03 2.656632812185031819e-03 1.760199796901413616e-03 9.824012298273684420e-04 4.760419464358826998e-04 2.099801931298818434e-04 8.927656287360870194e-05 4.130157092185484611e-05 1.611896429928137624e-05 6.800520555427609832e-06 4.879608293419866773e-06 4.145204483875280640e-06 3.777405487110925458e-06 3.572106154958268861e-06 2.638151024529655424e-06 2.322044679636398656e-06 1.700201062737398381e-06 1.592282296942325986e-06 1.264660079328699889e-06 1.045145856793385124e-06 9.197937828979487999e-07 8.023508457751630779e-07 5.494933969786775006e-07 5.356449644691163384e-07 4.259262639226791829e-07 1.909459158456036890e-07 1.162373863460661180e-07 6.961936997330886858e-08 1.474490927390438882e-09 2.583682353329907136e-12 -4.284337876187080236e-11 -9.705233430384960937e-09 -1.155638562079237671e-07 -2.101847527151304615e-07 -2.525113152858359084e-07 -4.208343340785325957e-07 -4.514291672422726605e-07 -6.762960993476149347e-07 -7.940017850693605164e-07 -8.893917388721756414e-07 -1.137477565815062483e-06 -1.210428089048938410e-06 -1.243800801239864803e-06 -1.818283461016506828e-06 -2.061137654230716587e-06 -2.364096298922229003e-06 -2.897275326215443518e-06 -1.489331009263897959e-05 -1.539491275542806883e-05
3.413267251602290428e-03 2.649974481228405034e-03 1.750318911906303563e-03 9.727037619276766595e-04 4.688301726431161613e-04 2.055197418417984757e-04 8.684892201787970819e-05 4.004140434962257645e-05 1.553918924852389007e-05 6.625369341466461658e-06 4.799821739864616038e-06 4.039476890544422650e-06 3.686825974185472257e-06 3.448857350994559620e-06 2.576264523418619311e-06 2.263629161772908275e-06 1.676199471528391886e-06 1.596392016052612734e-06 1.242118874173173556e-06 1.059431615648768991e-06 9.363350279470597480e-07 7.883720513988863304e-07 5.658792379412760768e-07 5.351876823999776122e-07 4.129966136155859074e-07 1.798085001844829868e-07 1.066795322093721411e-07 6.939677807121478275e-08 1.318595013990120884e-10 1.995978670960056942e-12 -5.050485102279210450e-10 -2.885243516414425391e-08 -1.039963624084800803e-07 -2.175435426573557860e-07 -2.658265450157131552e-07 -4.107592650228487542e-07 -4.622836410044969047e-07 -7.170643587247175478e-07 -7.772483857788968953e-07 -8.641227803775105780e-07 -1.130591880649109516e-06 -1.209592360910925547e-06 -1.246707504787100678e-06 -1.798959045582792377e-06 -2.056740042762201671e-06 -2.373066929524725460e-06 -2.850879906678032350e-06 -1.413590155120852412e-05 -1.454333652310145822e-05
3.411133431176408600e-03 2.643334548914424986e-03 1.740495627855458919e-03 9.631068855514339716e-04 4.617326181243740766e-04 2.011575620156925146e-04 8.449121167784632734e-05 3.881984949652739800e-05 1.498316532848841315e-05 6.460181976278277689e-06 4.724461342209025701e-06 3.941979657956114609e-06 3.594534769534842731e-06 3.331695239642746808e-06 2.515970221273029639e-06 2.207375084679614415e-06 1.650207113027302798e-06 1.599343417299985963e-06 1.215270721025721238e-06 1.082129205734407149e-06 9.538806294375592420e-07 7.685059997550412343e-07 5.867932856008911355e-07 5.342777722085878536e-07 3.920552144862116632e-07 1.661461697164157703e-07 1.108838466702474297e-07 7.267608633546667352e-08 3.978738136522356247e-11 1.522942762404781283e-12 -1.549759928027140046e-09 -4.040627598529895567e-08 -9.110480667788947260e-08 -2.273836560448957796e-07 -2.859210639086730171e-07 -4.125107834492496132e-07 -4.693756364916512052e-07 -7.578309735880750564e-07 -7.656138676464205356e-07 -8.428412748967031821e-07 -1.123237656735766394e-06 -1.209048299525664373e-06 -1.248790258225970639e-06 -1.775680275535349090e-06 -2.053556183480744664e-06 -2.380196984372156800e-06 -2.803930427463784740e-06 -1.339810137639017853e-05 -1.371691664103165916e-05
3.409001468180605007e-03 2.636712918084222184e-03 1.730729577462077149e-03 9.536095006909257963e-04 4.547474293063180628e-04 1.968914438786843876e-04 8.220128299536732814e-05 3.763531032244934533e-05 1.444998470317601750e-05 6.304326721688357189e-06 4.652859500965878447e-06 3.852906508498801067e-06 3.500773278069479842e-06 3.220737455865672284e-06 2.457690137218899890e-06 2.153294152060512623e-06 1.621628123345787559e-06 1.600672688168092639e-06 1.185349017057666788e-06 1.111700555510306524e-06 9.710657835888365280e-07 7.440132384995356123e-07 6.101843695187854934e-07 5.319476813887011967e-07 3.656015381563231187e-07 1.509999107746111074e-07 1.246040536820746065e-07 7.967648840891430220e-08 3.836239590141195919e-11 9.677258013191724909e-13 -1.254062985074609696e-09 -3.692558718973146922e-08 -7.589540833920590111e-08 -2.406043260535596334e-07 -3.167145670734705047e-07 -4.252128364255355334e-07 -4.719158516101557275e-07 -7.585498120182790563e-07 -7.975365070489654542e-07 -8.288282997408179419e-07 -1.117237847490899681e-06 -1.208632026679946680e-06 -1.249393761229369300e-06 -1.748391603858826180e-06 -2.051725866600805342e-06 -2.385567614160374380e-06 -2.756218011793990240e-06 -1.267942816936186190e-05 -1.291595364453416573e-05
3.406871345771445014e-03 2.630109493140977972e-03 1.721020391754763150e-03 9.442105163171312081e-04 4.478727930383773551e-04 1.927192006914655307e-04 7.997708903317506210e-05 3.648626849262850313e-05 1.393878550766570046e-05 6.157195318757165565e-06 4.584487699274018821e-06 3.772011916141901392e-06 3.406270394445306681e-06 3.115962812613212566e-06 2.401743717255810616e-06 2.101401961191382995e-06 1.600044421286919516e-06 1.589958303265554004e-06 1.154024701084874620e-06 1.146199103995993176e-06 9.864273086899529651e-07 7.178002284131832162e-07 6.331463431511342861e-07 5.272320149934765698e-07 3.362440038288738984e-07 1.466899829304547998e-07 1.357856832085125230e-07 9.036243623431245321e-08 6.088716526510969021e-10 3.506190613806571538e-13 -5.039380546548454755e-11 -2.130286580105804587e-08 -6.002400765534316520e-08 -2.573403564336107980e-07 -3.549145638144456592e-07 -4.447060640704909611e-07 -4.700650539658800618e-07 -7.548709245859801979e-07 -8.246271807857344773e-07 -8.361288459437495540e-07 -1.114486271272332258e-06 -1.208205020527950267e-06 -1.247747512875582100e-06 -1.717132830701010522e-06 -2.051224670239594989e-06 -2.389437259490157741e-06 -2.707610975912943784e-06 -1.197948407549702133e-05 -1.214071591534055372e-05
3.404743047085527757e-03 2.623524181961825723e-03 1.711367700410504648e-03 9.349088546673752029e-04 4.411069347345740596e-04 1.886386742980182790e-04 7.781668182740424404e-05 3.537129486616530214e-05 1.344876310518721565e-05 6.018219671165358756e-06 4.518973984757871637e-06 3.698675178882369688e-06 3.312138005850414436e-06 3.017190823523533225e-06 2.348309676697727275e-06 2.051715803711727507e-06 1.597252099037046604e-06 1.554924767621086999e-06 1.183985531476042831e-06 1.123992373463062669e-06 9.977009829528582351e-07 6.976504242755155248e-07 6.483068567091312091e-07 5.194431075149385849e-07 3.062674579849014186e-07 1.769602803783906884e-07 1.220270484703975240e-07 1.045541920038134145e-07 3.087793386922488748e-09 1.187638107440538889e-09 -2.023289957574337698e-12 -4.891619287460559585e-12 -4.717899399025716884e-08 -2.766837063621792810e-07 -3.942937557319591090e-07 -4.651217963362489210e-07 -4.660484751811159145e-07 -7.537605517808994020e-07 -8.310194483249540213e-07 -8.745606473252477695e-07 -1.116580096329437835e-06 -1.207631244705814907e-06 -1.243109447380813385e-06 -1.682074894353155291e-06 -2.051788030446815364e-06 -2.392343587228837156e-06 -2.658062856633692404e-06 -1.129796433385685109e-05 -1.139143715828480997e-05
3.402616555586092991e-03 2.616956894812822072e-03 1.701771133686421668e-03 9.257034497409749813e-04 4.344481200308925452e-04 1.846477318138981319e-04 7.571821121789172398e-05 3.428904872828842276e-05 1.297917850991157520e-05 5.886887965405518490e-06 4.456094722227639797e-06 3.632063885341606790e-06 3.219626719501996718e-06 2.924103157248391567e-06 2.297411321092520672e-06 2.004234780412037241e-06 1.592225309025921737e-06 1.516630520912148158e-06 1.223878793104455773e-06 1.100637120173062036e-06 1.000046853949382245e-06 7.017768048187658978e-07 6.379408983173434169e-07 5.082542609309637046e-07 2.779778189259176328e-07 2.143511036074308990e-07 1.231114914430044294e-07 1.097068989403777960e-07 2.443261301280692991e-08 5.405303135132473331e-09 -8.327762013338821928e-13 -1.236234894862973202e-12 -3.796976244992731042e-08 -2.963967514639717735e-07 -4.310013393970160104e-07 -4.596478099707931524e-07 -4.841263647763486570e-07 -7.551071449137829082e-07 -8.471814686803657926e-07 -9.144471392405732229e-07 -1.124256140964688269e-06 -1.206756782410257828e-06 -1.234920065106201700e-06 -1.643549661594734930e-06 -2.052756267593303729e-06 -2.395154064513256837e-06 -2.607614769776640621e-06 -1.063469691590134802e-05 -1.066831228706925616e-05
3.400491854837379545e-03 2.610407544624100077e-03 1.692230320844501220e-03 9.165932485731709961e-04 4.278946506230586907e-04 1.807442702432522988e-04 7.367992118009505074e-05 3.323827862120799673e-05 1.252935822489193408e-05 5.762761917662692254e-06 4.395774114463156161e-06 3.571294123147058869e-06 3.129886757435718849e-06 2.836290327882237771e-06 2.248903196310988491e-06 1.958886679929419670e-06 1.585017013809022190e-06 1.475608752259324526e-06 1.265140302795500570e-06 1.091387815793503637e-06 9.867329289709291205e-07 7.202980324044069529e-07 6.124639268547593375e-07 4.937475983816499704e-07 2.627067688408239079e-07 2.478292931199406521e-07 1.434691386911009018e-07 1.011278826497579939e-07 4.359553877928954877e-08 6.945297199620486982e-09 2.022201871006432717e-13 -1.843533490693854927e-12 -3.173765109072688413e-08 -3.123834670319639782e-07 -4.577500354993422814e-07 -4.636326951641776022e-07 -4.950328416725018502e-07 -7.585903354459501573e-07 -8.718679261451156749e-07 -9.570448205183696187e-07 -1.136936326620509790e-06 -1.205394182778393843e-06 -1.223073912115536785e-06 -1.602070429496872140e-06 -2.052959428986639089e-06 -2.399129521917057028e-06 -2.556429178488412285e-06 -9.971521696414831085e-06 -9.989672934399894961e-06
3.398368928442570790e-03 2.603876045936515202e-03 1.682744890154519663e-03 9.075772090439492663e-04 4.214448568596043058e-04 1.769262185849557927e-04 7.170014354712287265e-05 3.221782833145365354e-05 1.209869522380598745e-05 5.645488069542774703e-06 4.338100257611631904e-06 3.515499053443841776e-06 3.043786741508129192e-06 2.753314433480848444e-06 2.202503870517478201e-06 1.915522121639822226e-06 1.575765857367085167e-06 1.432769548867092103e-06 1.307350672628606622e-06 1.096008054210114742e-06 9.588817758912189512e-07 7.409407918902970874e-07 5.848222152333141729e-07 4.763533685493136136e-07 3.045167397284089005e-07 2.332736835635493797e-07 1.657043442556208485e-07 9.484466776212580511e-08 5.516464174742382417e-08 7.693174585087623523e-09 5.569374723447583159e-13 -2.348178516112323328e-12 -2.798920389344828337e-08 -3.190811499653357177e-07 -4.646784989648228380e-07 -4.873491292958500764e-07 -5.019437826291875227e-07 -7.635124196058836458e-07 -9.039459539175394155e-07 -1.001882102974000192e-06 -1.152360758435049595e-06 -1.203349609605816013e-06 -1.208845822650978450e-06 -1.558377430985486045e-06 -2.050716595022305202e-06 -2.405883410827307114e-06 -2.504814044310707619e-06 -9.301259675209711528e-06 -9.363055211932077204e-06
3.396247760128185030e-03 2.597362314531986155e-03 1.673314470615298432e-03 8.986543007871094450e-04 4.150970925705418490e-04 1.731915438977616297e-04 6.977729254611831787e-05 3.122663783433350903e-05 1.168664491924562436e-05 5.534799512079366841e-06 4.283310217437219175e-06 3.463859021222404056e-06 2.961813257811908059e-06 2.674744087176959089e-06 2.157899658271214811e-06 1.873918555228758863e-06 1.564706049807580324e-06 1.389362652842376205e-06 1.350293687662476416e-06 1.108487450354278581e-06 9.237135101845949802e-07 7.620298163095522364e-07 5.574636358544757936e-07 4.568032725164642824e-07 3.497458375683606477e-07 2.235937995837135343e-07 1.880622577319090327e-07 9.061938738510558084e-08 5.721196617066396896e-08 7.941725432275547960e-09 6.620129916191009882e-13 -2.691237482539197448e-12 -2.648261020602694494e-08 -3.132128776976258024e-07 -4.832230061572234041e-07 -4.840920883808119770e-07 -5.240226865892240760e-07 -7.692319537535141080e-07 -9.420265780856172431e-07 -1.045745628151465081e-06 -1.162841410338239084e-06 -1.200028195695188788e-06 -1.200515886926836803e-06 -1.513504971567942288e-06 -2.044036263494363766e-06 -2.417128420952335532e-06 -2.453237643776087522e-06 -8.657765944484885340e-06 -8.755172993578797324e-06
3.394128334191551331e-03 2.590866267444568057e-03 1.663938693008261676e-03 8.898235076766792141e-04 4.088497318659715550e-04 1.695382636258419159e-04 6.790985601698264272e-05 3.026374370084702463e-05 1.129271364086744033e-05 5.430501997818552603e-06 4.231779508255608783e-06 3.415649102290850350e-06 2.884065369846665440e-06 2.600186681923955790e-06 2.114847582763309331e-06 1.833797108328195423e-06 1.552153632573260548e-06 1.393776588426739105e-06 1.346952561995889406e-06 1.125720761781664138e-06 8.858940087452418555e-07 7.840475135543089628e-07 5.307197020062156945e-07 4.361114947521784113e-07 3.926130683868176380e-07 2.211985222463014390e-07 2.087927139434149206e-07 8.806810683170184173e-08 5.108895426114453943e-08 7.977007410106447994e-09 5.964619666683382837e-13 -2.848339887046321619e-12 -2.724991301273966459e-08 -2.965537671279085378e-07 -4.696143324293458856e-07 -5.112859839682293407e-07 -5.479552708679345826e-07 -7.752351434265326611e-07 -9.839007884300578069e-07 -1.079598840506628438e-06 -1.157963831415932724e-06 -1.197100406162979233e-06 -1.212387079162296447e-06 -1.468751972160361627e-06 -2.031063753266052240e-06 -2.402316060649511305e-06 -2.434237222951875350e-06 -8.041361727785531970e-06 -8.166551292338707091e-06
3.392010635408376946e-03 2.584387822899895850e-03 1.654617192076692812e-03 8.810838275671407449e-04 4.027011629081786383e-04 1.659644495122805056e-04 6.609637942432918022e-05 2.932827096637070395e-05 1.091644134222510371e-05 5.332464465944499688e-06 4.183989312234495425e-06 3.370245830226231443e-06 2.810300150305188009e-06 2.529290490172490308e-06 2.073201809088509868e-06 1.794945964731814695e-06 1.539022795092231936e-06 1.436915193445063839e-06 1.307430363261035962e-06 1.147034356908840406e-06 8.479144501049712806e-07 8.080227193189945883e-07 5.046035070848274065e-07 4.308437268571308259e-07 4.155101279856462135e-07 2.262793626917783200e-07 2.224156665951542842e-07 8.673483294052881603e-08 4.117063355574349552e-08 7.943271494539502094e-09 3.582841020081770875e-13 -2.810482657129453817e-12 -3.046432421756520823e-08 -2.726604074553639612e-07 -4.502282788656150792e-07 -5.453711717150005536e-07 -5.700013395771615091e-07 -7.811474155266363524e-07 -1.025849558416880158e-06 -1.082794551751999518e-06 -1.163200844034280936e-06 -1.194385060447734380e-06 -1.237739021227221684e-06 -1.425576481690465343e-06 -2.010630318616132124e-06 -2.352822184936940574e-06 -2.457733711024566272e-06 -7.452502242485672270e-06 -7.597953237942995449e-06
3.389894649312451963e-03 2.577926899663683311e-03 1.645349605293252313e-03 8.724342706518358522e-04 3.966497794169203850e-04 1.624682273880294163e-04 6.433544980266263206e-05 2.841942603559774762e-05 1.055738415626845231e-05 5.240622548529300205e-06 4.140452471695165510e-06 3.327113539672341261e-06 2.740021118339524872e-06 2.461772610120104446e-06 2.032908838412092253e-06 1.757524494425961673e-06 1.531042151441788825e-06 1.473513214112377161e-06 1.273119040081516935e-06 1.172444430089897312e-06 8.350197201693568384e-07 8.115001368638595191e-07 4.824345652763617064e-07 4.593151044719104708e-07 3.964042639380694362e-07 2.395120173211243414e-07 2.233342892973131134e-07 8.577871466617400732e-08 3.180041329275632769e-08 7.911262975529843462e-09 -7.776791591136396977e-14 -2.587508221850223387e-12 -3.591397837843787594e-08 -2.444244014142519359e-07 -4.283010367586142382e-07 -5.830204084157251335e-07 -5.899350120343079168e-07 -7.867927316209860323e-07 -1.057305400798826528e-06 -1.061209634929619831e-06 -1.180015112581523592e-06 -1.196431482509896632e-06 -1.270109987492566005e-06 -1.385415495434640654e-06 -1.982502972866520904e-06 -2.305727739234567290e-06 -2.487063231409672572e-06 -6.891849813863863477e-06 -7.050427905286805548e-06
